year,school_id,province_id,subject_category_id,min_score,min_rank
2024,四川大学锦江学院,8,1,483,107622
2024,四川文化艺术学院,8,1,462,133745
2024,四川文化艺术学院,8,1,462,133617
2024,成都东软学院,8,1,514,70897
2024,成都锦城学院,8,1,476,116747
2024,成都锦城学院,8,1,478,113604
2024,西京学院,8,1,470,124276
2024,西京学院,8,1,456,141082
2024,西京学院,8,1,466,128912
2024,西京学院,8,1,468,126621
2024,西安培华学院,8,1,466,128367
2024,西安培华学院,8,1,454,142427
2024,西安培华学院,8,1,465,130009
2024,西安培华学院,8,1,477,115676
2024,西安外事学院,8,1,458,137801
2024,西安外事学院,8,1,461,135034
2024,西安汽车职业大学,8,1,448,150379
2024,"重庆机电职业技术大
学",8,1,473,120703
2024,重庆工程学院,8,1,499,88386
2024,重庆工程学院,8,1,499,88416
2024,绵阳城市学院,8,1,469,124664
2024,贵州黔南经济学院,8,1,463,132249
2024,贵阳人文科技学院,8,1,465,130600
2024,"遵义医科大学医学与
科技学院",8,1,505,81367
2024,贵阳信息科技学院,8,1,467,127223
2024,贵阳信息科技学院,8,1,471,122111
2024,贵阳信息科技学院,8,1,465,130657
2024,贵阳信息科技学院,8,1,467,127756
2024,贵阳信息科技学院,8,1,464,131606
2024,贵阳信息科技学院,8,1,468,126210
2024,"滇池学院(原云南大
学滇池学院)",8,1,460,135708
2024,"滇池学院(原云南大
学滇池学院)",8,1,460,135962
2024,"滇池学院(原云南大
学滇池学院)",8,1,467,128134
2024,丽江文化旅游学院,8,1,450,147865
2024,丽江文化旅游学院,8,1,453,144037
2024,昆明城市学院,8,1,462,133780
2024,昆明城市学院,8,1,463,131961
2024,"昆明医科大学海源学
院",8,1,500,87633
2024,"昆明医科大学海源学
院",8,1,506,79644
2024,"昆明医科大学海源学
院",8,1,495,93530
2024,昆明文理学院,8,1,462,134127
2024,昆明文理学院,8,1,468,126520
2024,"昆明理工大学津桥学
院",8,1,455,142005
2024,"昆明理工大学津桥学
院",8,1,476,116767
2024,"昆明理工大学津桥学
院",8,1,464,130790
2024,"昆明理工大学津桥学
院",8,1,464,130739
2024,"西安建筑科技大学华
清学院",8,1,459,136970
2024,"西安建筑科技大学华
清学院",8,1,464,130688
2024,西北大学现代学院,8,1,450,147454
2024,"西安科技大学高新学
院",8,1,458,138206
2024,"西安科技大学高新学
院",8,1,465,129609
2024,"西安科技大学高新学
院",8,1,459,136787
2024,西安明德理工学院,8,1,448,149732
2024,西安明德理工学院,8,1,448,150299
2024,西安明德理工学院,8,1,448,150052
2024,"西安财经大学行知学
院",8,1,460,135729
2024,"西安理工大学高科学
院",8,1,468,126335
2024,陕西国际商贸学院,8,1,462,133292
2024,陕西国际商贸学院,8,1,456,140500
2024,陕西国际商贸学院,8,1,456,140944
2024,兰州博文科技学院,8,1,462,133701
2024,贵州黔南科技学院,8,1,470,123555
2024,宁夏大学新华学院,8,1,473,119957
2024,宁夏大学新华学院,8,1,464,131703
2024,宁夏理工学院,8,1,466,128906
2024,新疆科技学院,8,1,477,114936
2024,新疆科技学院,8,1,478,114060
2024,新疆科技学院,8,1,477,115315
2024,新疆科技学院,8,1,478,114009
2024,武汉大学,8,1,615,6516
2024,武汉大学,8,1,593,13848
2024,东南大学,8,1,621,4916
2024,中南财经政法大学,8,1,523,61676
2024,河北金融学院,8,1,501,86286
2024,河北金融学院,8,1,502,84852
2024,河北金融学院,8,1,496,91867
2024,河北金融学院,8,1,499,88477
2024,吕梁学院,8,1,490,99156
2024,吕梁学院,8,1,482,109383
2024,吕梁学院,8,1,481,110414
2024,集宁师范学院,8,1,478,114238
2024,集宁师范学院,8,1,477,114925
2024,"长春汽车职业技术大
学",8,1,481,109660
2024,吉林工商学院,8,1,480,111260
2024,吉林工商学院,8,1,485,105573
2024,哈尔滨金融学院,8,1,482,108483
2024,哈尔滨金融学院,8,1,485,105687
2024,哈尔滨金融学院,8,1,503,83571
2024,黑龙江工业学院,8,1,478,113702
2024,黑龙江工业学院,8,1,482,108662
2024,上海健康医学院,8,1,572,24058
2024,上海健康医学院,8,1,533,52554
2024,上海健康医学院,8,1,532,53049
2024,浙江水利水电学院,8,1,517,68169
2024,浙江水利水电学院,8,1,520,65000
2024,浙江水利水电学院,8,1,523,61874
2024,浙江水利水电学院,8,1,534,52037
2024,杭州医学院,8,1,516,69222
2024,杭州医学院,8,1,509,76615
2024,池州学院,8,1,489,100206
2024,池州学院,8,1,496,91834
2024,宁德师范学院,8,1,497,91287
2024,福建商学院,8,1,505,81091
2024,福建商学院,8,1,508,77443
2024,厦门医学院,8,1,524,61147
2024,厦门医学院,8,1,539,47690
2024,厦门医学院,8,1,513,72644
2024,郑州工程技术学院,8,1,496,91753
2024,郑州工程技术学院,8,1,490,99229
2024,郑州工程技术学院,8,1,484,106378
2024,河南工学院,8,1,482,109319
2024,河南工学院,8,1,503,83592
2024,河南财政金融学院,8,1,508,78145
2024,河南财政金融学院,8,1,516,69312
2024,武汉商学院,8,1,482,108828
2024,武汉商学院,8,1,522,62940
2024,湖南财政经济学院,8,1,528,57130
2024,湖南财政经济学院,8,1,529,56080
2024,湖南医药学院,8,1,550,39028
2024,湖南医药学院,8,1,513,72505
2024,湖南医药学院,8,1,509,76674
2024,桂林航天工业学院,8,1,508,77675
2024,桂林航天工业学院,8,1,514,71786
2024,桂林航天工业学院,8,1,506,80671
2024,桂林旅游学院,8,1,477,115139
2024,桂林旅游学院,8,1,491,97444
2024,广西科技师范学院,8,1,497,90535
2024,广西科技师范学院,8,1,498,89082
2024,广西科技师范学院,8,1,492,96544
2024,琼台师范学院,8,1,490,98909
2024,琼台师范学院,8,1,497,90551
2024,成都工业学院,8,1,528,56900
2024,成都工业学院,8,1,515,70212
2024,成都工业学院,8,1,531,54050
2024,成都工业学院,8,1,519,66316
2024,成都工业学院,8,1,524,60655
2024,四川旅游学院,8,1,503,83977
2024,四川旅游学院,8,1,515,70563
2024,四川旅游学院,8,1,505,81303
2024,四川旅游学院,8,1,489,100460
2024,四川旅游学院,8,1,512,73167
2024,四川旅游学院,8,1,478,113834
2024,四川旅游学院,8,1,496,91984
2024,西安航空学院,8,1,501,86091
2024,西安航空学院,8,1,510,75259
2024,辽宁理工职业大学,8,1,448,150208
2024,辽宁理工职业大学,8,1,448,150379
2024,新疆和田学院,8,1,477,115201
2024,新疆和田学院,8,1,478,113205
2024,吉利学院,8,1,464,131564
2024,民政职业大学,8,1,494,94127
2024,"天津中德应用技术大
学",8,1,501,85583
2024,"天津中德应用技术大
学",8,1,513,72836
2024,河北环境工程学院,8,1,485,105684
2024,河北环境工程学院,8,1,482,109246
2024,"河北石油职业技术大
学",8,1,484,106020
2024,河北外国语学院,8,1,460,136287
2024,河北外国语学院,8,1,448,150379
2024,山西工学院,8,1,501,85597
2024,运城职业技术大学,8,1,467,127048
2024,哈尔滨信息工程学院,8,1,450,148119
2024,哈尔滨信息工程学院,8,1,448,150379
2024,"上海中侨职业技术大
学",8,1,451,146105
2024,"上海中侨职业技术大
学",8,1,448,150379
2024,南通理工学院,8,1,459,136789
2024,"南京特殊教育师范学
院",8,1,490,99039
2024,"南京特殊教育师范学
院",8,1,496,92123
2024,"南京工业职业技术大
学",8,1,524,61248
2024,"浙江广厦建设职业技
术大学",8,1,448,150379
2024,福州理工学院,8,1,448,150379
2024,福州理工学院,8,1,448,149446
2024,福建江夏学院,8,1,516,69008
2024,福建江夏学院,8,1,518,67322
2024,闽南理工学院,8,1,459,137215
2024,闽南理工学院,8,1,465,129975
2024,泉州职业技术大学,8,1,452,144674
2024,泉州信息工程学院,8,1,453,143699
2024,泉州信息工程学院,8,1,455,141978
2024,泉州信息工程学院,8,1,448,150379
2024,福州外语外贸学院,8,1,449,148691
2024,福州外语外贸学院,8,1,448,150379
2024,厦门华厦学院,8,1,455,142326
2024,厦门华厦学院,8,1,457,139102
2024,青岛恒星科技学院,8,1,460,135999
2024,齐鲁医药学院,8,1,478,113622
2024,齐鲁医药学院,8,1,476,116686
2024,深圳职业技术大学,8,1,564,28748
2024,"广东工商职业技术大
学",8,1,448,150379
2024,广东理工学院,8,1,462,133583
2024,广东理工学院,8,1,462,133705
2024,广东东软学院,8,1,463,132427
2024,南宁学院,8,1,458,138583
2024,南宁学院,8,1,463,133019
2024,南宁学院,8,1,461,134449
2024,海口经济学院,8,1,448,150379
2024,海口经济学院,8,1,448,150379
2024,海南科技职业大学,8,1,449,149089
2024,海南科技职业大学,8,1,448,150379
2024,"重庆电子科技职业大
学",8,1,497,90734
2024,"重庆电子科技职业大
学",8,1,501,85593
2024,"重庆电子科技职业大
学",8,1,495,93169
2024,四川工业科技学院,8,1,472,120792
2024,六盘水师范学院,8,1,486,103752
2024,六盘水师范学院,8,1,499,88450
2024,云南工商学院,8,1,452,145636
2024,云南工商学院,8,1,455,141652
2024,云南经济管理学院,8,1,466,129045
2024,云南经济管理学院,8,1,467,127397
2024,西安思源学院,8,1,458,138034
2024,西安思源学院,8,1,463,132695
2024,西安思源学院,8,1,462,133810
2024,西安思源学院,8,1,449,148410
2024,陕西服装工程学院,8,1,448,150379
2024,陕西服装工程学院,8,1,448,150379
2024,"湖北工程学院新技术
学院",8,1,480,111352
2024,"湖北工程学院新技术
学院",8,1,478,113431
2024,重庆人文科技学院,8,1,480,111136
2024,西安信息职业大学,8,1,450,147751
2024,西安欧亚学院,8,1,448,149251
2024,西安欧亚学院,8,1,452,145291
2024,西安交通工程学院,8,1,464,130913
2024,西安交通工程学院,8,1,459,137101
2024,西安交通工程学院,8,1,462,133451
2024,"兰州资源环境职业技
术大学",8,1,485,104886
2024,中央美术学院,8,1,592,14321
2024,广西城市职业大学,8,1,448,150379
2024,辽宁传媒学院,8,1,448,150379
2024,河北水利电力学院,8,1,500,87145
2024,河北水利电力学院,8,1,503,83142
2024,四川美术学院,8,1,509,76287
2024,四川美术学院,8,1,542,44455
2024,江西师范大学,8,1,544,43268
2024,江西师范大学,8,1,529,56114
2024,江西师范大学,8,1,538,48505
2024,江西师范大学,8,1,528,57086
2024,江西师范大学,8,1,562,30121
2024,江西师范大学,8,1,550,38793
2024,江西师范大学,8,1,545,42674
2024,江西师范大学,8,1,565,28603
2024,江西师范大学,8,1,553,36414
2024,江西师范大学,8,1,560,31485
2024,江西师范大学,8,1,562,30029
2024,江西师范大学,8,1,547,40786
2024,江西师范大学,8,1,565,28492
2024,江西师范大学,8,1,564,28724
2024,江西师范大学,8,1,557,33696
2024,江西师范大学,8,1,569,26326
2024,江西师范大学,8,1,575,22427
2024,江西警察学院,8,1,532,53634
2024,江西警察学院,8,1,513,72624
2024,南昌大学,8,1,569,26129
2024,南昌大学,8,1,581,19135
2024,南昌大学,8,1,590,14932
2024,南昌大学,8,1,605,9387
2024,南昌大学,8,1,563,29989
2024,南昌大学,8,1,581,19406
2024,南昌大学,8,1,590,14904
2024,南昌大学,8,1,582,18760
2024,南昌大学,8,1,578,20517
2024,南昌大学,8,1,575,22671
2024,南昌大学,8,1,581,19166
2024,南昌大学,8,1,603,9899
2024,江西财经大学,8,1,579,20067
2024,江西财经大学,8,1,567,27052
2024,江西财经大学,8,1,533,52401
2024,江西财经大学,8,1,539,47182
2024,江西财经大学,8,1,526,59126
2024,江西财经大学,8,1,556,34705
2024,江西财经大学,8,1,525,59662
2024,江西财经大学,8,1,570,25415
2024,江西财经大学,8,1,539,47273
2024,江西财经大学,8,1,529,56286
2024,江西财经大学,8,1,564,29075
2024,江西财经大学,8,1,576,21967
2024,江西财经大学,8,1,558,32883
2024,江西财经大学,8,1,574,23045
2024,江西财经大学,8,1,567,26923
2024,江西财经大学,8,1,575,22263
2024,"南昌大学(抚州医学
院)",8,1,489,100044
2024,"南昌大学(抚州医学
院)",8,1,521,63761
2024,"南昌大学(抚州医学
院)",8,1,495,92994
2024,江西农业大学,8,1,532,53076
2024,江西农业大学,8,1,513,72841
2024,江西农业大学,8,1,522,63328
2024,江西农业大学,8,1,448,150379
2024,江西农业大学,8,1,525,60117
2024,江西农业大学,8,1,533,52550
2024,江西农业大学,8,1,555,34786
2024,江西农业大学,8,1,543,44178
2024,江西农业大学,8,1,536,49916
2024,江西农业大学,8,1,531,54234
2024,江西农业大学,8,1,532,53803
2024,江西农业大学,8,1,538,47913
2024,华东交通大学,8,1,540,46855
2024,华东交通大学,8,1,522,62775
2024,华东交通大学,8,1,526,59444
2024,华东交通大学,8,1,502,84648
2024,华东交通大学,8,1,520,65065
2024,华东交通大学,8,1,569,26249
2024,华东交通大学,8,1,548,40023
2024,华东交通大学,8,1,532,53034
2024,华东交通大学,8,1,533,52085
2024,华东交通大学,8,1,550,38471
2024,华东交通大学,8,1,561,31128
2024,华东交通大学,8,1,545,42786
2024,华东交通大学,8,1,555,35137
2024,华东交通大学,8,1,564,28927
2024,江西理工大学,8,1,532,53080
2024,江西理工大学,8,1,542,44617
2024,江西理工大学,8,1,448,150379
2024,江西理工大学,8,1,540,46397
2024,江西理工大学,8,1,540,46468
2024,江西理工大学,8,1,547,41238
2024,江西理工大学,8,1,538,47834
2024,江西理工大学,8,1,535,50312
2024,江西理工大学,8,1,540,46424
2024,东华理工大学,8,1,520,64694
2024,东华理工大学,8,1,526,58835
2024,东华理工大学,8,1,448,150379
2024,东华理工大学,8,1,534,51276
2024,东华理工大学,8,1,516,69107
2024,东华理工大学,8,1,519,66292
2024,东华理工大学,8,1,517,68096
2024,东华理工大学,8,1,533,52514
2024,东华理工大学,8,1,533,52922
2024,南昌航空大学,8,1,524,60912
2024,南昌航空大学,8,1,512,73556
2024,南昌航空大学,8,1,537,48889
2024,南昌航空大学,8,1,545,42597
2024,南昌航空大学,8,1,558,33202
2024,南昌航空大学,8,1,529,56335
2024,南昌航空大学,8,1,552,37240
2024,南昌航空大学,8,1,557,33464
2024,南昌航空大学,8,1,553,36529
2024,南昌航空大学,8,1,550,38602
2024,南昌航空大学,8,1,549,39835
2024,景德镇陶瓷大学,8,1,507,79200
2024,景德镇陶瓷大学,8,1,515,70229
2024,景德镇陶瓷大学,8,1,512,73867
2024,景德镇陶瓷大学,8,1,504,82590
2024,景德镇陶瓷大学,8,1,529,56139
2024,南昌师范学院,8,1,494,94421
2024,南昌师范学院,8,1,501,86115
2024,南昌师范学院,8,1,508,77954
2024,南昌师范学院,8,1,514,70888
2024,江西中医药大学,8,1,500,86734
2024,江西中医药大学,8,1,483,108192
2024,江西中医药大学,8,1,504,82875
2024,江西中医药大学,8,1,465,130068
2024,江西中医药大学,8,1,524,61313
2024,江西中医药大学,8,1,504,82447
2024,江西中医药大学,8,1,532,53419
2024,江西中医药大学,8,1,536,50262
2024,赣南医科大学,8,1,503,83984
2024,赣南医科大学,8,1,497,90642
2024,赣南医科大学,8,1,493,96072
2024,赣南医科大学,8,1,498,89730
2024,赣南医科大学,8,1,500,86961
2024,赣南师范大学,8,1,522,63030
2024,赣南师范大学,8,1,510,76093
2024,赣南师范大学,8,1,506,80112
2024,赣南师范大学,8,1,500,86828
2024,赣南师范大学,8,1,536,49853
2024,赣南师范大学,8,1,515,70103
2024,赣南师范大学,8,1,495,93193
2024,赣南师范大学,8,1,541,45977
2024,赣南师范大学,8,1,532,53652
2024,赣南师范大学,8,1,545,42801
2024,江西科技师范大学,8,1,524,60890
2024,江西科技师范大学,8,1,520,65576
2024,江西科技师范大学,8,1,507,78624
2024,江西科技师范大学,8,1,448,150379
2024,江西科技师范大学,8,1,511,74089
2024,江西科技师范大学,8,1,512,73387
2024,江西科技师范大学,8,1,542,44922
2024,江西科技师范大学,8,1,543,44031
2024,江西科技师范大学,8,1,538,48398
2024,宜春学院,8,1,491,97719
2024,宜春学院,8,1,495,92695
2024,宜春学院,8,1,495,92634
2024,宜春学院,8,1,495,93381
2024,宜春学院,8,1,486,104103
2024,宜春学院,8,1,508,78236
2024,上饶师范学院,8,1,486,104029
2024,上饶师范学院,8,1,484,105971
2024,上饶师范学院,8,1,482,108589
2024,上饶师范学院,8,1,496,91453
2024,井冈山大学,8,1,504,82215
2024,井冈山大学,8,1,503,83847
2024,井冈山大学,8,1,488,101798
2024,井冈山大学,8,1,540,46438
2024,井冈山大学,8,1,540,46795
2024,九江学院,8,1,486,104108
2024,九江学院,8,1,484,105973
2024,九江学院,8,1,488,100963
2024,九江学院,8,1,456,140409
2024,九江学院,8,1,494,94641
2024,九江学院,8,1,498,89420
2024,南昌工程学院,8,1,507,79531
2024,南昌工程学院,8,1,528,56772
2024,南昌工程学院,8,1,506,79588
2024,南昌工程学院,8,1,543,44083
2024,南昌工程学院,8,1,526,59338
2024,南昌工程学院,8,1,508,77838
2024,南昌工程学院,8,1,503,83922
2024,南昌工程学院,8,1,510,75403
2024,南昌工程学院,8,1,538,48376
2024,南昌工程学院,8,1,538,48157
2024,南昌工程学院,8,1,540,46540
2024,江西科技学院,8,1,471,122271
2024,江西科技学院,8,1,451,146334
2024,江西科技学院,8,1,463,132001
2024,江西科技学院,8,1,450,147843
2024,南昌理工学院,8,1,463,132319
2024,南昌理工学院,8,1,457,139290
2024,南昌理工学院,8,1,448,150379
2024,新余学院,8,1,484,106892
2024,新余学院,8,1,490,98954
2024,新余学院,8,1,491,98485
2024,新余学院,8,1,484,106040
2024,景德镇学院,8,1,481,109919
2024,景德镇学院,8,1,481,110002
2024,景德镇学院,8,1,483,107108
2024,景德镇学院,8,1,483,108255
2024,萍乡学院,8,1,481,110192
2024,萍乡学院,8,1,483,107343
2024,豫章师范学院,8,1,485,105432
2024,豫章师范学院,8,1,492,97143
2024,南昌工学院,8,1,467,127464
2024,南昌工学院,8,1,454,143120
2024,南昌工学院,8,1,448,150120
2024,南昌工学院,8,1,460,136449
2024,江西服装学院,8,1,448,150379
2024,江西服装学院,8,1,448,150379
2024,江西工程学院,8,1,461,134382
2024,江西工程学院,8,1,465,129829
2024,江西工程学院,8,1,462,133169
2024,江西应用科技学院,8,1,451,146971
2024,江西应用科技学院,8,1,453,143863
2024,江西应用科技学院,8,1,448,150379
2024,南昌医学院,8,1,489,100557
2024,南昌医学院,8,1,522,63028
2024,南昌医学院,8,1,530,55117
2024,南昌医学院,8,1,500,87384
2024,南昌医学院,8,1,507,79395
2024,南昌医学院,8,1,491,97957
2024,南昌医学院,8,1,492,97062
2024,南昌医学院,8,1,505,80802
2024,南昌医学院,8,1,485,105599
2024,赣南医科大学,8,1,484,106641
2024,景德镇艺术职业大学,8,1,455,141516
2024,景德镇艺术职业大学,8,1,458,138857
2024,江西职业技术大学,8,1,483,107898
2024,"南昌大学科学技术学
院",8,1,472,120950
2024,"南昌大学科学技术学
院",8,1,467,127128
2024,"南昌大学科学技术学
院",8,1,474,118580
2024,南昌大学共青学院,8,1,471,122947
2024,南昌大学共青学院,8,1,470,123720
2024,"江西师范大学科学技
术学院",8,1,466,128623
2024,"江西师范大学科学技
术学院",8,1,472,121950
2024,"江西师范大学科学技
术学院",8,1,472,121889
2024,"江西农业大学南昌商
学院",8,1,467,127525
2024,"江西农业大学南昌商
学院",8,1,468,126252
2024,"江西农业大学南昌商
学院",8,1,466,128628
2024,"江西财经大学现代经
济管理学院",8,1,475,117847
2024,"江西财经大学现代经
济管理学院",8,1,478,113296
2024,"江西财经大学现代经
济管理学院",8,1,470,124008
2024,"江西财经大学现代经
济管理学院",8,1,467,127743
2024,南昌交通学院,8,1,459,137678
2024,南昌交通学院,8,1,460,135937
2024,南昌交通学院,8,1,450,147260
2024,赣南科技学院,8,1,485,105656
2024,赣南科技学院,8,1,490,99379
2024,赣东学院,8,1,484,106243
2024,赣东学院,8,1,489,100133
2024,赣东学院,8,1,487,102977
2024,"南昌航空大学科技学
院",8,1,472,121198
2024,"南昌航空大学科技学
院",8,1,468,126183
2024,"赣南师范大学科技学
院",8,1,478,114336
2024,"赣南师范大学科技学
院",8,1,476,116195
2024,"南昌应用技术师范学
院",8,1,466,128578
2024,"南昌应用技术师范学
院",8,1,465,130405
2024,"南昌应用技术师范学
院",8,1,471,123213
2024,南昌职业大学,8,1,448,150379
2024,南昌职业大学,8,1,448,150379
2024,"江西软件职业技术大
学",8,1,448,150379
2024,"江西软件职业技术大
学",8,1,448,150379
2024,"江西软件职业技术大
学",8,1,448,150379
2024,江西飞行学院,8,1,480,111759
2024,江西飞行学院,8,1,488,102010
2024,香港珠海学院,8,1,490,99072
