year,school_id,province_id,subject_category_id,min_score,min_rank
2024,三江学院,19,1,482,180868
2024,三江学院,19,1,477,188665
2024,齐齐哈尔医学院,19,1,502,143933
2024,齐齐哈尔医学院,19,1,531,97296
2024,齐齐哈尔医学院,19,1,492,161638
2024,齐齐哈尔医学院,19,1,515,122653
2024,北京信息科技大学,19,1,574,43421
2024,太原学院,19,1,496,155267
2024,太原学院,19,1,494,157884
2024,太原学院,19,1,491,163794
2024,太原学院,19,1,494,159123
2024,大连大学,19,1,516,121093
2024,大连大学,19,1,550,71184
2024,吉林工商学院,19,1,496,155287
2024,吉林工商学院,19,1,493,159973
2024,南京工程学院,19,1,563,54503
2024,南京审计大学,19,1,563,55274
2024,南京审计大学(中外合作办学),19,1,565,52425
2024,三明学院,19,1,519,116589
2024,三明学院,19,1,509,132115
2024,江西科技师范大学,19,1,548,73355
2024,江西科技师范大学,19,1,537,87890
2024,江西科技师范大学,19,1,517,119754
2024,江西科技师范大学,19,1,516,121440
2024,江西科技师范大学,19,1,513,126236
2024,江西科技师范大学,19,1,527,104066
2024,南昌工程学院,19,1,511,129072
2024,南昌工程学院,19,1,521,113310
2024,南昌工程学院(中外合作办学),19,1,495,156142
2024,信阳农林学院,19,1,492,162263
2024,信阳农林学院,19,1,490,165060
2024,安阳工学院(中外合作办学),19,1,495,156960
2024,荆楚理工学院(中外合作办学),19,1,487,170870
2024,湖南工程学院,19,1,516,121261
2024,湖南工程学院,19,1,506,136561
2024,湖南工程学院(中外合作办学),19,1,500,148242
2024,仲恺农业工程学院,19,1,510,130777
2024,仲恺农业工程学院,19,1,509,131971
2024,仲恺农业工程学院,19,1,510,130833
2024,仲恺农业工程学院,19,1,509,132071
2024,仲恺农业工程学院(国际班),19,1,491,163965
2024,仲恺农业工程学院(国际班),19,1,498,151051
2024,五邑大学,19,1,499,148915
2024,五邑大学,19,1,499,149389
2024,五邑大学,19,1,521,112273
2024,五邑大学,19,1,509,132511
2024,五邑大学,19,1,506,136779
2024,五邑大学,19,1,504,140991
2024,五邑大学,19,1,517,118834
2024,五邑大学,19,1,531,97738
2024,五邑大学(联合培养),19,1,499,150135
2024,梧州学院,19,1,496,154353
2024,梧州学院,19,1,501,146183
2024,梧州学院,19,1,501,146011
2024,攀枝花学院,19,1,499,149562
2024,玉溪师范学院,19,1,506,136801
2024,玉溪师范学院,19,1,506,137375
2024,昆明学院,19,1,504,141680
2024,昆明学院,19,1,494,158679
2024,昆明学院,19,1,519,116062
2024,商洛学院,19,1,496,155161
2024,商洛学院,19,1,499,149207
2024,商洛学院,19,1,502,144854
2024,西安培华学院,19,1,480,183935
2024,西安培华学院,19,1,485,174955
2024,西安培华学院,19,1,486,172993
2024,西安培华学院,19,1,464,212646
2024,甘肃政法大学,19,1,550,70387
2024,甘肃政法大学,19,1,538,86264
2024,甘肃政法大学,19,1,543,80297
2024,北方民族大学,19,1,506,137328
2024,北方民族大学,19,1,512,126615
2024,北方民族大学(中外合作办学),19,1,507,135091
2024,中国矿业大学(北京),19,1,589,29695
2024,中国矿业大学(北京),19,1,581,36142
2024,中国矿业大学(北京),19,1,585,33207
2024,中国石油大学(北京),19,1,592,27666
2024,中国石油大学(北京),19,1,600,22175
2024,中国地质大学(北京),19,1,582,35668
2024,中国地质大学(北京),19,1,586,32642
2024,中国地质大学(北京),19,1,584,33593
2024,北京联合大学,19,1,541,82093
2024,北京联合大学,19,1,550,71037
2024,北京城市学院,19,1,481,181941
2024,北京城市学院,19,1,480,184003
2024,河北金融学院,19,1,497,153184
2024,河北金融学院(校企联合培养),19,1,500,147710
2024,河北金融学院,19,1,497,153346
2024,河北金融学院(中外合作办学),19,1,492,162724
2024,长春汽车职业技术大学,19,1,496,155455
2024,长春工程学院,19,1,496,155637
2024,长春工程学院,19,1,494,159026
2024,长春工程学院(本科预科班),19,1,438,259593
2024,吉林农业科技学院,19,1,496,155456
2024,吉林农业科技学院,19,1,490,166112
2024,吉林农业科技学院(中外合作办学),19,1,497,153826
2024,黑龙江东方学院,19,1,474,195376
2024,黑龙江东方学院,19,1,466,209544
2024,上海电机学院,19,1,540,83824
2024,上海电机学院(中外合作办学),19,1,535,90553
2024,江苏理工学院,19,1,532,95388
2024,江苏理工学院,19,1,509,131780
2024,浙江财经大学,19,1,548,73292
2024,浙江财经大学(中外合作办学),19,1,565,52413
2024,浙江财经大学,19,1,556,62496
2024,浙江财经大学(中外合作办学),19,1,549,71674
2024,浙江财经大学(中外合作办学),19,1,524,107775
2024,江西警察学院,19,1,533,94591
2024,江西警察学院,19,1,524,108076
2024,新余学院,19,1,500,148267
2024,山东交通学院,19,1,509,131675
2024,山东交通学院,19,1,496,154259
2024,河南工程学院,19,1,500,148421
2024,河南工程学院,19,1,494,158179
2024,河南工程学院,19,1,500,147030
2024,河南工程学院,19,1,501,145979
2024,河南工程学院,19,1,502,144882
2024,湖南城市学院,19,1,511,128537
2024,湖南城市学院,19,1,505,138240
2024,湖南工学院,19,1,509,132273
2024,湖南工学院,19,1,510,130570
2024,湖南财政经济学院,19,1,515,122913
2024,湖南财政经济学院,19,1,518,118096
2024,湖南警察学院,19,1,539,84900
2024,湖南警察学院,19,1,527,103193
2024,湖南警察学院,19,1,528,101499
2024,湖南工业大学,19,1,536,89490
2024,湖南工业大学,19,1,531,97883
2024,湖南工业大学,19,1,526,104531
2024,湖南工业大学,19,1,530,98435
2024,湖南女子学院,19,1,501,145509
2024,广东金融学院,19,1,526,104914
2024,广东金融学院,19,1,516,121332
2024,广东金融学院,19,1,534,92181
2024,广东金融学院,19,1,518,117280
2024,广东金融学院,19,1,510,129745
2024,广东金融学院,19,1,521,112025
2024,广东金融学院,19,1,512,127132
2024,广东金融学院(国际班),19,1,505,139773
2024,广东金融学院(联合培养),19,1,509,132102
2024,广东金融学院(地方专项),19,1,528,101455
2024,广东金融学院(地方专项),19,1,524,107535
2024,电子科技大学中山学院,19,1,485,173966
2024,电子科技大学中山学院,19,1,485,174334
2024,电子科技大学中山学院,19,1,482,180408
2024,电子科技大学中山学院,19,1,487,170398
2024,电子科技大学中山学院,19,1,488,169087
2024,广西科技师范学院,19,1,505,138257
2024,广西科技师范学院,19,1,500,147761
2024,广西科技师范学院,19,1,501,145275
2024,广西财经学院(中外合作办学),19,1,498,150627
2024,广西财经学院,19,1,525,106689
2024,广西财经学院(中外合作办学),19,1,499,148775
2024,南宁学院,19,1,486,173124
2024,南宁学院,19,1,486,173015
2024,重庆科技大学,19,1,533,94479
2024,重庆科技大学,19,1,534,92514
2024,四川旅游学院(中外合作办学),19,1,492,161166
2024,西安财经大学,19,1,532,95781
2024,西安财经大学(中外合作办学),19,1,528,101528
2024,西安财经大学,19,1,548,72806
2024,湖北经济学院,19,1,526,105220
2024,湖北经济学院,19,1,532,94940
2024,北部湾大学,19,1,506,138056
2024,北部湾大学(中外合作办学),19,1,489,167829
2024,北部湾大学,19,1,526,105230
2024,北部湾大学,19,1,519,115588
2024,北部湾大学,19,1,504,141199
2024,北部湾大学(中外合作办学),19,1,486,172013
2024,北部湾大学(中外合作办学),19,1,495,156614
2024,北华航天工业学院,19,1,513,125747
2024,北华航天工业学院,19,1,522,111829
2024,沈阳工程学院,19,1,560,58033
2024,江苏海洋大学,19,1,550,70786
2024,宁波大学,19,1,589,29921
2024,宁波大学,19,1,569,48027
2024,宁波大学,19,1,568,49417
2024,宁波大学,19,1,569,48711
2024,浙江传媒学院,19,1,532,96006
2024,浙江传媒学院,19,1,538,86710
2024,浙江传媒学院(中外合作办学),19,1,542,81046
2024,浙江传媒学院,19,1,537,88299
2024,浙江传媒学院,19,1,529,100424
2024,浙江传媒学院,19,1,537,88752
2024,河南财政金融学院,19,1,495,156013
2024,河南财政金融学院,19,1,507,136328
2024,南阳理工学院,19,1,505,138845
2024,南阳理工学院,19,1,496,154331
2024,南阳理工学院,19,1,497,153974
2024,南阳理工学院,19,1,502,144796
2024,南阳理工学院,19,1,491,163385
2024,南阳理工学院,19,1,491,164020
2024,南阳理工学院,19,1,509,131792
2024,南阳理工学院,19,1,491,163490
2024,广东石油化工学院,19,1,497,153641
2024,广东石油化工学院,19,1,498,151638
2024,广东石油化工学院,19,1,495,156819
2024,广东石油化工学院,19,1,492,161916
2024,广东石油化工学院,19,1,491,163007
2024,广东石油化工学院,19,1,514,124618
2024,广东石油化工学院,19,1,510,130333
2024,广东石油化工学院,19,1,500,147411
2024,海南师范大学,19,1,567,50205
2024,海南师范大学,19,1,539,85018
2024,海南师范大学,19,1,546,75292
2024,海南师范大学,19,1,536,89164
2024,海南师范大学,19,1,558,61117
2024,海南师范大学,19,1,550,69998
2024,海南师范大学,19,1,557,61912
2024,海南师范大学,19,1,548,73253
2024,海南师范大学,19,1,554,65939
2024,海南师范大学,19,1,521,112357
2024,重庆理工大学,19,1,546,75840
2024,重庆理工大学,19,1,557,62319
2024,重庆理工大学,19,1,546,75680
2024,西安邮电大学,19,1,548,73214
2024,西安邮电大学,19,1,568,49454
2024,西安邮电大学,19,1,562,56262
2024,西安邮电大学(本科预科班),19,1,464,213003
2024,山东工商学院,19,1,497,152382
2024,山东工商学院,19,1,502,144956
2024,长春大学,19,1,510,130355
2024,长春大学,19,1,518,117841
2024,长春大学(中外合作办学),19,1,506,137145
2024,长春大学(中外合作办学),19,1,503,141917
2024,长春大学(中外合作办学),19,1,506,138073
2024,长春大学(中外合作办学),19,1,489,166987
2024,长春大学(中外合作办学),19,1,498,151772
2024,长春大学(中外合作办学),19,1,505,138748
2024,长春大学(中外合作办学),19,1,492,161745
2024,贵州商学院,19,1,496,154654
2024,贵州商学院(中外合作办学),19,1,489,167988
2024,贵州商学院,19,1,503,142113
2024,西安航空学院,19,1,505,139616
2024,西安航空学院,19,1,514,123091
2024,西安航空学院(中外合作办学),19,1,503,142506
2024,河南城建学院,19,1,490,166013
2024,防灾科技学院,19,1,505,138741
2024,防灾科技学院,19,1,503,142868
2024,防灾科技学院,19,1,509,131812
2024,防灾科技学院,19,1,519,116515
2024,防灾科技学院,19,1,509,132041
2024,武汉东湖学院,19,1,479,186209
2024,武汉东湖学院,19,1,478,187092
2024,重庆工商大学,19,1,537,87507
2024,重庆工商大学(联合培养),19,1,523,109786
2024,重庆工商大学,19,1,537,88732
2024,重庆工商大学,19,1,540,84292
2024,重庆工商大学,19,1,523,110004
2024,汉口学院,19,1,480,184296
2024,黑龙江工程学院,19,1,493,159566
2024,黑龙江工程学院,19,1,492,161653
2024,黑龙江工程学院,19,1,497,152777
2024,黑龙江工程学院,19,1,492,162142
2024,黑龙江工程学院,19,1,492,161555
2024,黑龙江工程学院,19,1,514,124261
2024,海南医科大学,19,1,554,65822
2024,海南医科大学(中外合作办学),19,1,496,155526
2024,海南医科大学,19,1,533,94756
2024,东莞理工学院,19,1,556,62720
2024,东莞理工学院,19,1,534,92989
2024,东莞理工学院,19,1,535,91595
2024,东莞理工学院,19,1,529,100554
2024,东莞理工学院,19,1,525,105850
2024,东莞理工学院(地方专项),19,1,526,105131
2024,东莞理工学院(粤台联合培养),19,1,538,86658
2024,东莞理工学院(中外合作办学),19,1,534,93294
2024,东莞理工学院,19,1,541,82259
2024,东莞理工学院(粤台联合培养),19,1,533,94169
2024,桂林航天工业学院,19,1,515,122831
2024,桂林航天工业学院,19,1,520,114137
2024,桂林航天工业学院(中外合作办学),19,1,502,144050
2024,上海杉达学院(中外合作办学),19,1,521,113126
2024,上海杉达学院,19,1,509,132505
2024,黄河科技学院,19,1,484,176386
2024,黄河科技学院,19,1,487,170381
2024,上海政法学院,19,1,563,54146
2024,上海政法学院,19,1,564,53652
2024,上海政法学院,19,1,590,28966
2024,桂林旅游学院,19,1,503,142928
2024,桂林旅游学院,19,1,497,153638
2024,桂林旅游学院(中外合作办学),19,1,486,172266
2024,桂林旅游学院,19,1,503,143382
2024,桂林旅游学院,19,1,495,156670
2024,桂林旅游学院,19,1,501,146625
2024,贺州学院,19,1,497,153169
2024,贺州学院,19,1,500,146895
2024,九江学院,19,1,499,150476
2024,九江学院,19,1,506,137669
2024,九江学院,19,1,546,75861
2024,广东工业大学,19,1,594,25873
2024,广东工业大学,19,1,584,34297
2024,广东工业大学,19,1,567,50424
2024,广东工业大学,19,1,569,48511
2024,广东工业大学,19,1,575,42144
2024,广东工业大学,19,1,579,38363
2024,广东工业大学,19,1,563,54902
2024,广东工业大学,19,1,586,31867
2024,广东工业大学,19,1,560,58306
2024,广东工业大学,19,1,555,63878
2024,广东工业大学,19,1,588,30594
2024,广东工业大学,19,1,556,62595
2024,广东工业大学,19,1,582,35925
2024,广东工业大学,19,1,566,51825
2024,广东工业大学,19,1,562,56335
2024,广东工业大学,19,1,592,27184
2024,广东工业大学,19,1,568,49090
2024,广东工业大学,19,1,569,48522
2024,广东工业大学,19,1,556,63314
2024,广东工业大学,19,1,552,67831
2024,广东工业大学,19,1,569,47845
2024,广东工业大学,19,1,559,59713
2024,广东工业大学,19,1,556,63379
2024,广东工业大学(学分互认/联合培养),19,1,552,68355
2024,广东工业大学(学分互认/联合培养),19,1,545,76567
2024,广东工业大学(学分互认),19,1,546,76164
2024,广东工业大学(学分互认),19,1,555,63770
2024,广东工业大学(地方专项),19,1,549,71986
2024,广东工业大学(地方专项),19,1,535,91751
2024,广东外语外贸大学,19,1,554,64957
2024,广东外语外贸大学,19,1,559,59791
2024,广东外语外贸大学,19,1,552,67564
2024,广东外语外贸大学,19,1,556,63045
2024,广东外语外贸大学,19,1,567,50802
2024,广东外语外贸大学,19,1,561,56842
2024,广东外语外贸大学,19,1,562,55550
2024,广东外语外贸大学(合作办学),19,1,543,80285
2024,广东外语外贸大学(地方专项),19,1,522,110658
2024,佛山大学(原佛山科学技术学院),19,1,552,68019
2024,佛山大学(原佛山科学技术学院),19,1,543,79268
2024,佛山大学(原佛山科学技术学院),19,1,539,85797
2024,佛山大学(原佛山科学技术学院),19,1,535,91233
2024,佛山大学(原佛山科学技术学院),19,1,533,94208
2024,佛山大学(原佛山科学技术学院),19,1,538,86508
2024,佛山大学(原佛山科学技术学院),19,1,545,77215
2024,佛山大学(原佛山科学技术学院),19,1,560,57825
2024,佛山大学(原佛山科学技术学院),19,1,534,92807
2024,佛山大学(原佛山科学技术学院),19,1,532,95507
2024,佛山大学(原佛山科学技术学院),19,1,541,82205
2024,佛山大学(原佛山科学技术学院),19,1,548,72989
2024,佛山大学(原佛山科学技术学院),19,1,535,90739
2024,佛山大学(原佛山科学技术学院),19,1,552,67412
2024,佛山大学(原佛山科学技术学院)(中外合作办学,19,1,489,166892
2024,佛山大学(原佛山科学技术学院)(联合培养),19,1,525,106764
2024,佛山大学(原佛山科学技术学院)(联合培养),19,1,500,147183
2024,佛山大学(原佛山科学技术学院)(地方专项),19,1,512,127770
2024,大连民族大学,19,1,498,150926
2024,大连民族大学,19,1,517,119004
2024,上海第二工业大学,19,1,548,73436
2024,上海第二工业大学,19,1,550,70351
2024,上海第二工业大学,19,1,538,86292
2024,南京特殊教育师范学院,19,1,536,90079
2024,南京特殊教育师范学院,19,1,546,76068
2024,南京特殊教育师范学院,19,1,480,184331
2024,南京特殊教育师范学院,19,1,505,139522
2024,南京特殊教育师范学院,19,1,507,135786
2024,上海商学院,19,1,538,86812
2024,上海商学院,19,1,545,76957
2024,南通理工学院,19,1,477,188282
2024,南通理工学院,19,1,476,190521
2024,南通理工学院,19,1,485,174252
2024,广东培正学院,19,1,463,215525
2024,广东培正学院,19,1,471,200448
2024,广东培正学院(学分互认),19,1,463,215702
2024,贵州警察学院,19,1,529,100765
2024,贵州警察学院,19,1,526,104198
2024,南方医科大学,19,1,649,2977
2024,南方医科大学,19,1,590,28691
2024,南方医科大学,19,1,575,42275
2024,南方医科大学,19,1,583,35156
2024,南方医科大学(地方专项),19,1,535,91170
2024,湖南医药学院,19,1,522,111782
2024,安徽新华学院,19,1,473,195894
2024,安徽新华学院,19,1,481,182425
2024,湖南涉外经济学院,19,1,472,197984
2024,湖南涉外经济学院,19,1,472,198100
2024,海口经济学院,19,1,452,234377
2024,海口经济学院,19,1,453,233870
2024,武昌首义学院,19,1,487,170256
2024,武昌理工学院,19,1,481,182571
2024,烟台南山学院,19,1,484,176461
2024,武汉生物工程学院,19,1,484,176120
2024,中国劳动关系学院,19,1,530,98592
2024,中国劳动关系学院,19,1,526,105516
2024,中国劳动关系学院,19,1,541,82841
2024,宁夏理工学院,19,1,485,174434
2024,云南经济管理学院,19,1,480,183102
2024,云南经济管理学院,19,1,480,184039
2024,云南经济管理学院,19,1,481,182412
2024,广东东软学院,19,1,481,182356
2024,广东东软学院,19,1,480,184504
2024,广东东软学院,19,1,481,181830
2024,广东东软学院,19,1,483,178253
2024,广东东软学院,19,1,480,183801
2024,广东东软学院,19,1,479,186434
2024,广东东软学院,19,1,477,189872
2024,广东东软学院,19,1,470,202894
2024,广东东软学院,19,1,471,199805
2024,广东东软学院,19,1,470,202783
2024,广东东软学院,19,1,473,196158
2024,广东东软学院,19,1,478,187775
2024,广东东软学院,19,1,479,185042
2024,广东东软学院,19,1,479,185530
2024,广东东软学院,19,1,474,195563
2024,广东东软学院,19,1,469,204158
2024,广东东软学院,19,1,463,215382
2024,广东东软学院(中外合作办学),19,1,442,253778
2024,上海立达学院,19,1,457,225619
2024,湖南工业大学科技学院,19,1,490,166149
2024,重庆工程学院,19,1,487,170145
2024,重庆电子科技职业大学,19,1,513,124816
2024,广州城市理工学院,19,1,491,163229
2024,广州城市理工学院,19,1,484,176571
2024,广州城市理工学院,19,1,490,164668
2024,广州软件学院,19,1,475,192378
2024,广州软件学院,19,1,469,203829
2024,广州软件学院,19,1,468,205818
2024,广州软件学院(校企联合培养),19,1,478,186781
2024,广州软件学院(校企联合培养),19,1,468,205078
2024,广州软件学院(校企联合培养),19,1,469,204282
2024,广州软件学院(国际班),19,1,474,194126
2024,广州软件学院,19,1,473,196497
2024,广州软件学院(国际班),19,1,462,217435
2024,广州南方学院,19,1,479,186465
2024,广州南方学院,19,1,482,180640
2024,广州南方学院,19,1,475,192314
2024,广州南方学院(联合培养),19,1,469,204666
2024,广州南方学院(中外合作办学),19,1,467,207348
2024,广东外语外贸大学南国商学院,19,1,483,178818
2024,广东外语外贸大学南国商学院,19,1,481,181363
2024,广东外语外贸大学南国商学院,19,1,480,184524
2024,广东外语外贸大学南国商学院,19,1,480,183771
2024,广东外语外贸大学南国商学院,19,1,473,196326
2024,广东外语外贸大学南国商学院,19,1,478,187737
2024,广东外语外贸大学南国商学院(联合培养),19,1,471,201138
2024,广东外语外贸大学南国商学院(联合培养),19,1,478,187511
2024,广州华商学院,19,1,452,235741
2024,广州华商学院,19,1,445,247408
2024,广州华商学院,19,1,453,233041
2024,广州华商学院,19,1,465,211076
2024,广州华商学院(学分互认),19,1,442,253646
2024,广州华商学院(联合培养),19,1,445,247390
2024,广州华商学院,19,1,454,232113
2024,广州华商学院,19,1,442,252920
2024,广州华商学院,19,1,456,227274
2024,湛江科技学院,19,1,442,253755
2024,湛江科技学院,19,1,442,253795
2024,湛江科技学院,19,1,442,252727
2024,华南农业大学珠江学院,19,1,472,199117
2024,华南农业大学珠江学院,19,1,471,200726
2024,厦门医学院,19,1,545,77194
2024,厦门医学院,19,1,538,86193
2024,成都东软学院,19,1,491,163256
2024,湖南科技大学潇湘学院,19,1,489,168055
2024,南华大学船山学院,19,1,490,166280
2024,南华大学船山学院,19,1,488,169357
2024,湘潭理工学院,19,1,489,167354
2024,湖南农业大学东方科技学院,19,1,488,168712
2024,中南林业科技大学涉外学院,19,1,490,166142
2024,中南林业科技大学涉外学院,19,1,487,171209
2024,湖南文理学院芙蓉学院,19,1,492,162429
2024,湖南文理学院芙蓉学院,19,1,492,161652
2024,湖南理工学院南湖学院,19,1,500,148470
2024,衡阳师范学院南岳学院,19,1,499,149908
2024,衡阳师范学院南岳学院,19,1,489,166592
2024,湖南工程学院应用技术学院,19,1,490,166036
2024,湖南中医药大学湘杏学院,19,1,512,127907
2024,张家界学院,19,1,486,173045
2024,广州理工学院,19,1,451,236694
2024,广州理工学院,19,1,456,227115
2024,东南大学成贤学院,19,1,489,167194
2024,东南大学成贤学院,19,1,486,173460
2024,厦门华厦学院,19,1,485,175223
2024,厦门华厦学院,19,1,476,191991
2024,闽南理工学院,19,1,488,169211
2024,西安欧亚学院,19,1,477,189266
2024,西安欧亚学院,19,1,476,191432
2024,西安外事学院,19,1,483,179077
2024,西安外事学院,19,1,477,190017
2024,西安翻译学院,19,1,477,189260
2024,西安翻译学院,19,1,462,216954
2024,西京学院,19,1,487,170289
2024,西京学院,19,1,483,179075
2024,郑州工业应用技术学院,19,1,485,175456
2024,郑州工业应用技术学院,19,1,484,176544
2024,四川工程职业技术大学,19,1,497,153751
2024,江西工程学院,19,1,489,167396
2024,山西应用科技学院,19,1,484,175820
2024,河北传媒学院,19,1,479,185415
2024,浙江越秀外国语学院,19,1,480,184576
2024,浙江越秀外国语学院,19,1,465,211512
2024,浙江越秀外国语学院,19,1,473,195809
2024,南昌理工学院,19,1,486,172884
2024,南昌理工学院,19,1,482,179998
2024,南昌理工学院,19,1,480,183755
2024,上海建桥学院,19,1,477,189965
2024,上海建桥学院,19,1,476,191138
2024,上海建桥学院(中外合作办学),19,1,476,190212
2024,上海建桥学院,19,1,475,193203
2024,吉利学院,19,1,480,184468
2024,上海中侨职业技术大学,19,1,475,193754
2024,泉州职业技术大学,19,1,488,169525
2024,江西应用科技学院,19,1,482,179658
2024,江西应用科技学院,19,1,475,193153
2024,闽南科技学院,19,1,488,169044
2024,闽南科技学院,19,1,484,177014
2024,闽南科技学院,19,1,480,184014
2024,山东英才学院,19,1,476,191313
2024,浙大城市学院,19,1,536,89400
2024,浙大城市学院,19,1,532,96354
2024,浙大城市学院,19,1,543,79977
2024,浙大宁波理工学院,19,1,533,94174
2024,浙大宁波理工学院,19,1,523,109981
2024,杭州医学院,19,1,520,114654
2024,安徽外国语学院,19,1,473,197049
2024,厦门工学院,19,1,477,189773
2024,西安思源学院,19,1,479,185003
2024,武汉晴川学院,19,1,484,177168
2024,武汉晴川学院,19,1,480,183181
2024,大连理工大学城市学院,19,1,476,191951
2024,大连理工大学城市学院,19,1,477,188409
2024,沈阳工学院,19,1,478,187510
2024,沈阳工学院,19,1,478,187725
2024,沈阳城市建设学院,19,1,466,210369
2024,沈阳城市建设学院,19,1,470,202286
2024,大连医科大学中山学院,19,1,484,177036
2024,锦州医科大学医疗学院,19,1,528,101899
2024,锦州医科大学医疗学院,19,1,473,196007
2024,辽宁师范大学海华学院,19,1,477,188300
2024,辽宁师范大学海华学院,19,1,472,197875
2024,大连财经学院,19,1,478,187980
2024,沈阳城市学院,19,1,458,224788
2024,沈阳城市学院,19,1,475,192627
2024,湖北大学知行学院,19,1,495,157435
2024,湖北大学知行学院,19,1,490,165158
2024,武汉城市学院,19,1,489,167407
2024,武汉城市学院,19,1,489,167585
2024,武汉城市学院,19,1,484,175681
2024,三峡大学科技学院,19,1,488,168491
2024,三峡大学科技学院,19,1,530,98609
2024,湖北工业大学工程技术学院,19,1,481,181972
2024,武汉工程大学邮电与信息工程学院,19,1,493,160318
2024,武汉纺织大学外经贸学院,19,1,483,178074
2024,武汉纺织大学外经贸学院,19,1,481,181611
2024,武汉纺织大学外经贸学院,19,1,480,183180
2024,武昌工学院,19,1,482,179805
2024,武汉工商学院,19,1,483,179244
2024,武汉工商学院,19,1,484,175604
2024,长江大学文理学院,19,1,487,171725
2024,湖北商贸学院,19,1,488,169788
2024,湖北商贸学院,19,1,487,171088
2024,湖北医药学院药护学院,19,1,517,119381
2024,湖北恩施学院,19,1,480,183380
2024,湖北恩施学院,19,1,541,82757
2024,湖北恩施学院,19,1,487,170798
2024,湖北经济学院法商学院,19,1,481,181911
2024,武汉体育学院体育科技学院,19,1,491,164113
2024,湖北师范大学文理学院,19,1,499,149234
2024,湖北师范大学文理学院,19,1,488,169434
2024,湖北师范大学文理学院,19,1,486,173227
2024,湖北文理学院理工学院,19,1,484,176253
2024,湖北文理学院理工学院,19,1,486,171875
2024,文华学院,19,1,481,182517
2024,杭州电子科技大学信息工程学院,19,1,499,149414
2024,杭州电子科技大学信息工程学院,19,1,502,144588
2024,浙江工商大学杭州商学院,19,1,495,157348
2024,浙江工商大学杭州商学院,19,1,486,173040
2024,浙江工商大学杭州商学院,19,1,484,176828
2024,嘉兴南湖学院,19,1,513,125877
2024,中国计量大学现代科技学院,19,1,485,173992
2024,中国计量大学现代科技学院,19,1,484,176927
2024,黑龙江外国语学院,19,1,464,213952
2024,黑龙江工商学院,19,1,464,213986
2024,黑龙江工商学院,19,1,468,205373
2024,哈尔滨远东理工学院,19,1,465,211164
2024,哈尔滨华德学院,19,1,464,213156
2024,哈尔滨华德学院,19,1,458,223591
2024,山东协和学院,19,1,480,183597
2024,山东协和学院,19,1,480,182862
2024,山东协和学院,19,1,485,174649
2024,山东协和学院,19,1,551,69664
2024,滇池学院,19,1,484,176639
2024,滇池学院,19,1,488,169444
2024,滇池学院,19,1,482,180298
2024,丽江文化旅游学院,19,1,482,179469
2024,丽江文化旅游学院,19,1,467,206855
2024,昆明城市学院,19,1,472,198069
2024,昆明城市学院,19,1,479,186353
2024,昆明医科大学海源学院,19,1,480,183481
2024,青岛城市学院,19,1,475,192753
2024,青岛城市学院,19,1,475,192780
2024,山东石油化工学院,19,1,498,150674
2024,山东石油化工学院,19,1,501,145255
2024,河北外国语学院,19,1,480,183416
2024,河北外国语学院,19,1,488,169804
2024,华北理工大学轻工学院,19,1,480,183035
2024,河北医科大学临床学院,19,1,515,121699
2024,河北医科大学临床学院,19,1,536,89533
2024,河北医科大学临床学院,19,1,492,162103
2024,江西服装学院,19,1,469,204437
2024,江西服装学院,19,1,472,198540
2024,南昌职业大学,19,1,489,167896
2024,南昌工学院,19,1,484,176926
2024,南昌工学院,19,1,482,180097
2024,南昌大学科学技术学院,19,1,486,172923
2024,南昌大学科学技术学院,19,1,488,168283
2024,南昌交通学院,19,1,485,173667
2024,赣东学院,19,1,505,138568
2024,赣东学院,19,1,496,154022
2024,南昌航空大学科技学院,19,1,489,167601
2024,南昌航空大学科技学院,19,1,485,175094
2024,赣南科技学院,19,1,497,153880
2024,赣南科技学院,19,1,493,160757
2024,赣南科技学院,19,1,497,152723
2024,景德镇艺术职业大学,19,1,487,170392
2024,景德镇艺术职业大学,19,1,487,170501
2024,江西农业大学南昌商学院,19,1,496,155472
2024,江西农业大学南昌商学院,19,1,486,173054
2024,江西农业大学南昌商学院,19,1,490,166150
2024,江西农业大学南昌商学院,19,1,497,153881
2024,南昌医学院,19,1,504,141656
2024,南昌医学院,19,1,511,128434
2024,南昌医学院,19,1,514,123846
2024,南昌医学院,19,1,556,62723
2024,南昌医学院,19,1,559,59554
2024,南昌医学院,19,1,535,91102
2024,南昌医学院,19,1,546,76055
2024,南昌医学院,19,1,511,128943
2024,南昌医学院,19,1,551,68950
2024,江西师范大学科学技术学院,19,1,494,157592
2024,江西师范大学科学技术学院,19,1,488,168886
2024,赣南师范大学科技学院,19,1,497,152564
2024,赣南师范大学科技学院,19,1,492,161804
2024,赣南师范大学科技学院,19,1,488,168741
2024,南昌应用技术师范学院,19,1,487,171180
2024,江西财经大学现代经济管理学院,19,1,493,159870
2024,江西财经大学现代经济管理学院,19,1,488,169511
2024,江西财经大学现代经济管理学院,19,1,494,158794
2024,江西财经大学现代经济管理学院,19,1,489,166702
2024,阳光学院,19,1,468,205167
2024,阳光学院(中外合作办学),19,1,443,250505
2024,阳光学院,19,1,474,195214
2024,厦门大学嘉庚学院,19,1,496,155756
2024,厦门大学嘉庚学院,19,1,493,159935
2024,厦门大学嘉庚学院,19,1,490,165496
2024,福州大学至诚学院,19,1,489,167558
2024,福州大学至诚学院,19,1,478,187688
